1190.770	4.618
1191.090	4.638
1191.410	4.615
1191.740	4.619
1192.060	4.632
1192.380	4.643
1192.710	4.655
1193.030	4.646
1193.360	4.652
1193.680	4.666
1194.000	4.653
1194.330	4.650
1194.650	4.657
1194.970	4.635
1195.300	4.607
1195.620	4.633
1195.940	4.614
1196.270	4.622
1196.590	4.615
1196.920	4.611
1197.240	4.592
1197.560	4.591
1197.890	4.593
1198.210	4.612
1198.540	4.624
1198.860	4.657
1199.180	4.627
1199.510	4.686
1199.830	4.656
1200.150	4.686
1200.480	4.669
1200.800	4.684
1201.130	4.664
1201.450	4.659
1201.780	4.620
1202.100	4.620
1202.420	4.614
1202.750	4.641
1203.070	4.578
1203.400	4.603
1203.720	4.568
1204.040	4.576
1204.370	4.566
1204.690	4.587
1205.020	4.580
1205.340	4.571
1205.670	4.584
1205.990	4.597
1206.310	4.600
1206.640	4.620
1206.960	4.616
1207.290	4.673
1207.610	4.681
1207.940	4.693
1208.260	4.712
1208.590	4.751
1208.910	4.771
1209.230	4.764
1209.560	4.732
1209.880	4.711
1210.210	4.714
1210.530	4.741
1210.860	4.677
1211.180	4.701
1211.510	4.692
1211.830	4.722
1212.160	4.697
1212.480	4.695
1212.800	4.684
1213.130	4.735
1213.450	4.747
1213.780	4.763
1214.100	4.759
1214.430	4.774
1214.750	4.750
1215.080	4.755
1215.400	4.725
1215.730	4.728
1216.050	4.724
1216.380	4.743
1216.700	4.702
1217.030	4.710
1217.350	4.671
1217.680	4.676
1218.000	4.680
1218.330	4.701
1218.650	4.690
1218.980	4.682
1219.300	4.661
1219.630	4.660
1219.950	4.660
1220.280	4.678
1220.600	4.632
1220.930	4.674
1221.250	4.641
1221.580	4.649
1221.900	4.623
1222.230	4.656
1222.560	4.633
1222.880	4.669
1223.210	4.667
1223.530	4.651
1223.860	4.636
1224.180	4.696
1224.510	4.655
1224.830	4.664
1225.160	4.656
1225.480	4.683
1225.810	4.644
1226.130	4.666
1226.460	4.642
1226.790	4.677
1227.110	4.671
1227.440	4.698
1227.760	4.672
1228.090	4.711
1228.410	4.717
1228.740	4.719
1229.060	4.726
1229.390	4.787
1229.720	4.788
1230.040	4.803
1230.370	4.774
1230.690	4.812
1231.020	4.807
1231.350	4.812
1231.670	4.770
1232.000	4.766
1232.320	4.773
1232.650	4.804
1232.970	4.741
1233.300	4.741
1233.630	4.753
1233.950	4.776
1234.280	4.779
1234.600	4.777
1234.930	4.776
1235.260	4.815
1235.580	4.833
1235.910	4.853
1236.230	4.820
1236.560	4.855
1236.890	4.851
1237.210	4.861
1237.540	4.845
1237.870	4.829
1238.190	4.831
1238.520	4.889
1238.840	4.889
1239.170	4.901
1239.500	4.873
1239.820	4.891
1240.150	4.870
1240.480	4.887
1240.800	4.862
1241.130	4.900
1241.450	4.902
1241.780	4.906
1242.110	4.856
1242.430	4.848
1242.760	4.834
1243.090	4.876
1243.410	4.858
1243.740	4.889
1244.070	4.874
1244.390	4.866
1244.720	4.840
1245.050	4.852
1245.370	4.835
1245.700	4.851
1246.030	4.850
1246.350	4.852
1246.680	4.804
1247.010	4.797
1247.330	4.763
1247.660	4.773
1247.990	4.797
1248.310	4.814
1248.640	4.775
1248.970	4.836
1249.290	4.820
1249.620	4.797
1249.950	4.794
1250.270	4.807
1250.600	4.792
1250.930	4.818
1251.250	4.824
1251.580	4.830
1251.910	4.819
1252.240	4.829
1252.560	4.776
1252.890	4.788
1253.220	4.803
1253.540	4.805
1253.870	4.803
1254.200	4.826
1254.530	4.814
1254.850	4.795
1255.180	4.755
1255.510	4.758
1255.830	4.773
1256.160	4.782
1256.490	4.751
1256.820	4.751
1257.140	4.738
1257.470	4.695
1257.800	4.675
1258.120	4.683
1258.450	4.659
1258.780	4.685
1259.110	4.658
1259.430	4.622
1259.760	4.595
1260.090	4.601
1260.420	4.579
1260.740	4.575
1261.070	4.575
1261.400	4.547
1261.730	4.539
1262.050	4.533
1262.380	4.501
1262.710	4.486
1263.040	4.491
1263.370	4.487
1263.690	4.477
1264.020	4.476
1264.350	4.442
1264.680	4.474
