1190.770	4.635
1191.090	4.665
1191.410	4.640
1191.740	4.657
1192.060	4.682
1192.380	4.673
1192.710	4.677
1193.030	4.674
1193.360	4.664
1193.680	4.694
1194.000	4.682
1194.330	4.678
1194.650	4.657
1194.970	4.653
1195.300	4.618
1195.620	4.620
1195.940	4.596
1196.270	4.598
1196.590	4.606
1196.920	4.605
1197.240	4.575
1197.560	4.581
1197.890	4.566
1198.210	4.607
1198.540	4.585
1198.860	4.605
1199.180	4.599
1199.510	4.659
1199.830	4.633
1200.150	4.666
1200.480	4.648
1200.800	4.671
1201.130	4.663
1201.450	4.671
1201.780	4.637
1202.100	4.644
1202.420	4.644
1202.750	4.663
1203.070	4.615
1203.400	4.640
1203.720	4.590
1204.040	4.599
1204.370	4.605
1204.690	4.629
1205.020	4.624
1205.340	4.632
1205.670	4.638
1205.990	4.630
1206.310	4.634
1206.640	4.645
1206.960	4.650
1207.290	4.729
1207.610	4.732
1207.940	4.725
1208.260	4.724
1208.590	4.736
1208.910	4.741
1209.230	4.735
1209.560	4.737
1209.880	4.704
1210.210	4.720
1210.530	4.730
1210.860	4.658
1211.180	4.683
1211.510	4.700
1211.830	4.715
1212.160	4.705
1212.480	4.696
1212.800	4.703
1213.130	4.732
1213.450	4.743
1213.780	4.756
1214.100	4.745
1214.430	4.758
1214.750	4.745
1215.080	4.732
1215.400	4.704
1215.730	4.725
1216.050	4.735
1216.380	4.746
1216.700	4.714
1217.030	4.727
1217.350	4.689
1217.680	4.701
1218.000	4.684
1218.330	4.675
1218.650	4.652
1218.980	4.664
1219.300	4.649
1219.630	4.632
1219.950	4.617
1220.280	4.645
1220.600	4.612
1220.930	4.646
1221.250	4.617
1221.580	4.642
1221.900	4.643
1222.230	4.671
1222.560	4.648
1222.880	4.662
1223.210	4.675
1223.530	4.681
1223.860	4.658
1224.180	4.701
1224.510	4.671
1224.830	4.685
1225.160	4.681
1225.480	4.703
1225.810	4.687
1226.130	4.715
1226.460	4.690
1226.790	4.719
1227.110	4.703
1227.440	4.732
1227.760	4.713
1228.090	4.757
1228.410	4.751
1228.740	4.769
1229.060	4.764
1229.390	4.813
1229.720	4.815
1230.040	4.840
1230.370	4.819
1230.690	4.845
1231.020	4.831
1231.350	4.837
1231.670	4.790
1232.000	4.803
1232.320	4.797
1232.650	4.838
1232.970	4.781
1233.300	4.774
1233.630	4.771
1233.950	4.776
1234.280	4.791
1234.600	4.790
1234.930	4.790
1235.260	4.802
1235.580	4.805
1235.910	4.822
1236.230	4.778
1236.560	4.812
1236.890	4.802
1237.210	4.820
1237.540	4.812
1237.870	4.786
1238.190	4.793
1238.520	4.841
1238.840	4.852
1239.170	4.873
1239.500	4.841
1239.820	4.863
1240.150	4.844
1240.480	4.870
1240.800	4.839
1241.130	4.867
1241.450	4.858
1241.780	4.857
1242.110	4.807
1242.430	4.828
1242.760	4.805
1243.090	4.852
1243.410	4.833
1243.740	4.851
1244.070	4.834
1244.390	4.839
1244.720	4.815
1245.050	4.848
1245.370	4.847
1245.700	4.863
1246.030	4.858
1246.350	4.873
1246.680	4.840
1247.010	4.830
1247.330	4.816
1247.660	4.821
1247.990	4.836
1248.310	4.845
1248.640	4.812
1248.970	4.860
1249.290	4.849
1249.620	4.827
1249.950	4.830
1250.270	4.821
1250.600	4.819
1250.930	4.832
1251.250	4.833
1251.580	4.840
1251.910	4.855
1252.240	4.848
1252.560	4.813
1252.890	4.821
1253.220	4.806
1253.540	4.791
1253.870	4.793
1254.200	4.817
1254.530	4.813
1254.850	4.805
1255.180	4.762
1255.510	4.751
1255.830	4.780
1256.160	4.773
1256.490	4.754
1256.820	4.783
1257.140	4.788
1257.470	4.758
1257.800	4.725
1258.120	4.727
1258.450	4.710
1258.780	4.742
1259.110	4.718
1259.430	4.679
1259.760	4.663
1260.090	4.655
1260.420	4.624
1260.740	4.595
1261.070	4.588
1261.400	4.568
1261.730	4.548
1262.050	4.540
1262.380	4.498
1262.710	4.474
1263.040	4.482
1263.370	4.467
1263.690	4.456
1264.020	4.445
1264.350	4.417
1264.680	4.448
