1190.770	4.768
1191.090	4.793
1191.410	4.767
1191.740	4.770
1192.060	4.790
1192.380	4.788
1192.710	4.790
1193.030	4.782
1193.360	4.768
1193.680	4.775
1194.000	4.757
1194.330	4.768
1194.650	4.761
1194.970	4.749
1195.300	4.736
1195.620	4.725
1195.940	4.723
1196.270	4.734
1196.590	4.735
1196.920	4.746
1197.240	4.711
1197.560	4.713
1197.890	4.703
1198.210	4.740
1198.540	4.716
1198.860	4.731
1199.180	4.732
1199.510	4.770
1199.830	4.731
1200.150	4.751
1200.480	4.735
1200.800	4.753
1201.130	4.747
1201.450	4.745
1201.780	4.709
1202.100	4.720
1202.420	4.709
1202.750	4.730
1203.070	4.669
1203.400	4.704
1203.720	4.660
1204.040	4.652
1204.370	4.669
1204.690	4.695
1205.020	4.696
1205.340	4.694
1205.670	4.708
1205.990	4.713
1206.310	4.720
1206.640	4.735
1206.960	4.728
1207.290	4.790
1207.610	4.805
1207.940	4.813
1208.260	4.819
1208.590	4.831
1208.910	4.839
1209.230	4.835
1209.560	4.827
1209.880	4.786
1210.210	4.782
1210.530	4.800
1210.860	4.736
1211.180	4.754
1211.510	4.734
1211.830	4.754
1212.160	4.751
1212.480	4.750
1212.800	4.749
1213.130	4.771
1213.450	4.793
1213.780	4.836
1214.100	4.834
1214.430	4.853
1214.750	4.829
1215.080	4.830
1215.400	4.799
1215.730	4.810
1216.050	4.807
1216.380	4.824
1216.700	4.804
1217.030	4.801
1217.350	4.754
1217.680	4.758
1218.000	4.758
1218.330	4.779
1218.650	4.752
1218.980	4.767
1219.300	4.741
1219.630	4.745
1219.950	4.744
1220.280	4.759
1220.600	4.731
1220.930	4.762
1221.250	4.745
1221.580	4.767
1221.900	4.738
1222.230	4.787
1222.560	4.764
1222.880	4.787
1223.210	4.769
1223.530	4.778
1223.860	4.763
1224.180	4.813
1224.510	4.785
1224.830	4.776
1225.160	4.765
1225.480	4.806
1225.810	4.772
1226.130	4.803
1226.460	4.789
1226.790	4.836
1227.110	4.810
1227.440	4.851
1227.760	4.823
1228.090	4.874
1228.410	4.885
1228.740	4.899
1229.060	4.895
1229.390	4.933
1229.720	4.923
1230.040	4.950
1230.370	4.917
1230.690	4.953
1231.020	4.931
1231.350	4.940
1231.670	4.889
1232.000	4.897
1232.320	4.899
1232.650	4.928
1232.970	4.884
1233.300	4.876
1233.630	4.874
1233.950	4.888
1234.280	4.883
1234.600	4.886
1234.930	4.888
1235.260	4.906
1235.580	4.914
1235.910	4.920
1236.230	4.888
1236.560	4.919
1236.890	4.914
1237.210	4.911
1237.540	4.897
1237.870	4.881
1238.190	4.884
1238.520	4.936
1238.840	4.936
1239.170	4.935
1239.500	4.899
1239.820	4.912
1240.150	4.881
1240.480	4.899
1240.800	4.887
1241.130	4.920
1241.450	4.923
1241.780	4.918
1242.110	4.861
1242.430	4.866
1242.760	4.863
1243.090	4.908
1243.410	4.888
1243.740	4.922
1244.070	4.915
1244.390	4.908
1244.720	4.884
1245.050	4.912
1245.370	4.917
1245.700	4.939
1246.030	4.934
1246.350	4.939
1246.680	4.917
1247.010	4.912
1247.330	4.893
1247.660	4.891
1247.990	4.896
1248.310	4.918
1248.640	4.875
1248.970	4.918
1249.290	4.895
1249.620	4.889
1249.950	4.884
1250.270	4.876
1250.600	4.872
1250.930	4.895
1251.250	4.913
1251.580	4.933
1251.910	4.914
1252.240	4.922
1252.560	4.874
1252.890	4.892
1253.220	4.867
1253.540	4.857
1253.870	4.858
1254.200	4.874
1254.530	4.856
1254.850	4.833
1255.180	4.796
1255.510	4.794
1255.830	4.789
1256.160	4.792
1256.490	4.754
1256.820	4.784
1257.140	4.785
1257.470	4.749
1257.800	4.724
1258.120	4.735
1258.450	4.719
1258.780	4.728
1259.110	4.716
1259.430	4.702
1259.760	4.693
1260.090	4.698
1260.420	4.690
1260.740	4.679
1261.070	4.671
1261.400	4.656
1261.730	4.632
1262.050	4.628
1262.380	4.613
1262.710	4.595
1263.040	4.600
1263.370	4.584
1263.690	4.587
1264.020	4.561
1264.350	4.526
1264.680	4.570
