1190.770	4.674
1191.090	4.708
1191.410	4.673
1191.740	4.673
1192.060	4.690
1192.380	4.710
1192.710	4.709
1193.030	4.728
1193.360	4.732
1193.680	4.745
1194.000	4.726
1194.330	4.737
1194.650	4.722
1194.970	4.731
1195.300	4.702
1195.620	4.713
1195.940	4.685
1196.270	4.705
1196.590	4.689
1196.920	4.693
1197.240	4.667
1197.560	4.670
1197.890	4.665
1198.210	4.701
1198.540	4.675
1198.860	4.702
1199.180	4.679
1199.510	4.721
1199.830	4.675
1200.150	4.699
1200.480	4.679
1200.800	4.704
1201.130	4.698
1201.450	4.678
1201.780	4.622
1202.100	4.631
1202.420	4.614
1202.750	4.623
1203.070	4.559
1203.400	4.594
1203.720	4.559
1204.040	4.547
1204.370	4.543
1204.690	4.562
1205.020	4.577
1205.340	4.588
1205.670	4.609
1205.990	4.628
1206.310	4.640
1206.640	4.658
1206.960	4.669
1207.290	4.731
1207.610	4.742
1207.940	4.738
1208.260	4.734
1208.590	4.756
1208.910	4.769
1209.230	4.761
1209.560	4.748
1209.880	4.734
1210.210	4.746
1210.530	4.766
1210.860	4.705
1211.180	4.732
1211.510	4.736
1211.830	4.768
1212.160	4.748
1212.480	4.742
1212.800	4.735
1213.130	4.766
1213.450	4.764
1213.780	4.799
1214.100	4.782
1214.430	4.796
1214.750	4.771
1215.080	4.769
1215.400	4.735
1215.730	4.739
1216.050	4.746
1216.380	4.770
1216.700	4.747
1217.030	4.758
1217.350	4.698
1217.680	4.708
1218.000	4.694
1218.330	4.714
1218.650	4.686
1218.980	4.695
1219.300	4.692
1219.630	4.670
1219.950	4.671
1220.280	4.682
1220.600	4.645
1220.930	4.688
1221.250	4.670
1221.580	4.661
1221.900	4.627
1222.230	4.673
1222.560	4.659
1222.880	4.661
1223.210	4.673
1223.530	4.645
1223.860	4.630
1224.180	4.671
1224.510	4.642
1224.830	4.637
1225.160	4.675
1225.480	4.699
1225.810	4.664
1226.130	4.669
1226.460	4.662
1226.790	4.700
1227.110	4.687
1227.440	4.727
1227.760	4.714
1228.090	4.755
1228.410	4.760
1228.740	4.754
1229.060	4.773
1229.390	4.821
1229.720	4.832
1230.040	4.850
1230.370	4.829
1230.690	4.865
1231.020	4.840
1231.350	4.859
1231.670	4.804
1232.000	4.814
1232.320	4.820
1232.650	4.839
1232.970	4.804
1233.300	4.800
1233.630	4.799
1233.950	4.809
1234.280	4.809
1234.600	4.811
1234.930	4.804
1235.260	4.831
1235.580	4.845
1235.910	4.847
1236.230	4.814
1236.560	4.836
1236.890	4.826
1237.210	4.834
1237.540	4.811
1237.870	4.804
1238.190	4.797
1238.520	4.857
1238.840	4.850
1239.170	4.851
1239.500	4.825
1239.820	4.851
1240.150	4.821
1240.480	4.832
1240.800	4.813
1241.130	4.860
1241.450	4.862
1241.780	4.867
1242.110	4.815
1242.430	4.839
1242.760	4.840
1243.090	4.893
1243.410	4.871
1243.740	4.910
1244.070	4.903
1244.390	4.903
1244.720	4.885
1245.050	4.913
1245.370	4.915
1245.700	4.925
1246.030	4.918
1246.350	4.917
1246.680	4.887
1247.010	4.879
1247.330	4.843
1247.660	4.864
1247.990	4.871
1248.310	4.875
1248.640	4.833
1248.970	4.874
1249.290	4.847
1249.620	4.836
1249.950	4.828
1250.270	4.819
1250.600	4.807
1250.930	4.830
1251.250	4.826
1251.580	4.846
1251.910	4.828
1252.240	4.838
1252.560	4.789
1252.890	4.805
1253.220	4.806
1253.540	4.798
1253.870	4.812
1254.200	4.845
1254.530	4.842
1254.850	4.820
1255.180	4.780
1255.510	4.785
1255.830	4.800
1256.160	4.807
1256.490	4.783
1256.820	4.778
1257.140	4.775
1257.470	4.721
1257.800	4.689
1258.120	4.679
1258.450	4.676
1258.780	4.690
1259.110	4.661
1259.430	4.629
1259.760	4.605
1260.090	4.593
1260.420	4.576
1260.740	4.564
1261.070	4.574
1261.400	4.537
1261.730	4.515
1262.050	4.506
1262.380	4.479
1262.710	4.470
1263.040	4.448
1263.370	4.446
1263.690	4.456
1264.020	4.446
1264.350	4.411
1264.680	4.415
