1190.770	4.761
1191.090	4.796
1191.410	4.760
1191.740	4.770
1192.060	4.789
1192.380	4.797
1192.710	4.804
1193.030	4.807
1193.360	4.819
1193.680	4.832
1194.000	4.822
1194.330	4.825
1194.650	4.824
1194.970	4.816
1195.300	4.785
1195.620	4.791
1195.940	4.784
1196.270	4.796
1196.590	4.787
1196.920	4.795
1197.240	4.770
1197.560	4.776
1197.890	4.767
1198.210	4.786
1198.540	4.782
1198.860	4.806
1199.180	4.798
1199.510	4.840
1199.830	4.792
1200.150	4.824
1200.480	4.787
1200.800	4.811
1201.130	4.792
1201.450	4.794
1201.780	4.743
1202.100	4.745
1202.420	4.720
1202.750	4.731
1203.070	4.656
1203.400	4.694
1203.720	4.654
1204.040	4.655
1204.370	4.656
1204.690	4.678
1205.020	4.668
1205.340	4.681
1205.670	4.685
1205.990	4.697
1206.310	4.706
1206.640	4.738
1206.960	4.740
1207.290	4.805
1207.610	4.824
1207.940	4.820
1208.260	4.828
1208.590	4.856
1208.910	4.880
1209.230	4.885
1209.560	4.884
1209.880	4.852
1210.210	4.856
1210.530	4.884
1210.860	4.824
1211.180	4.838
1211.510	4.852
1211.830	4.865
1212.160	4.845
1212.480	4.829
1212.800	4.826
1213.130	4.846
1213.450	4.862
1213.780	4.880
1214.100	4.857
1214.430	4.868
1214.750	4.849
1215.080	4.845
1215.400	4.814
1215.730	4.834
1216.050	4.830
1216.380	4.844
1216.700	4.828
1217.030	4.835
1217.350	4.796
1217.680	4.806
1218.000	4.795
1218.330	4.811
1218.650	4.781
1218.980	4.801
1219.300	4.769
1219.630	4.769
1219.950	4.762
1220.280	4.773
1220.600	4.745
1220.930	4.779
1221.250	4.753
1221.580	4.760
1221.900	4.747
1222.230	4.778
1222.560	4.755
1222.880	4.784
1223.210	4.779
1223.530	4.769
1223.860	4.754
1224.180	4.787
1224.510	4.758
1224.830	4.760
1225.160	4.771
1225.480	4.776
1225.810	4.747
1226.130	4.766
1226.460	4.735
1226.790	4.771
1227.110	4.755
1227.440	4.789
1227.760	4.773
1228.090	4.806
1228.410	4.814
1228.740	4.825
1229.060	4.841
1229.390	4.880
1229.720	4.876
1230.040	4.909
1230.370	4.874
1230.690	4.910
1231.020	4.888
1231.350	4.888
1231.670	4.838
1232.000	4.845
1232.320	4.832
1232.650	4.860
1232.970	4.824
1233.300	4.828
1233.630	4.830
1233.950	4.850
1234.280	4.861
1234.600	4.858
1234.930	4.872
1235.260	4.899
1235.580	4.914
1235.910	4.929
1236.230	4.893
1236.560	4.924
1236.890	4.924
1237.210	4.937
1237.540	4.932
1237.870	4.911
1238.190	4.925
1238.520	4.968
1238.840	4.981
1239.170	4.993
1239.500	4.981
1239.820	4.998
1240.150	4.969
1240.480	4.983
1240.800	4.952
1241.130	4.989
1241.450	4.989
1241.780	4.990
1242.110	4.955
1242.430	4.968
1242.760	4.959
1243.090	4.996
1243.410	4.978
1243.740	5.010
1244.070	5.001
1244.390	5.011
1244.720	4.989
1245.050	5.022
1245.370	5.036
1245.700	5.044
1246.030	5.030
1246.350	5.033
1246.680	5.010
1247.010	5.021
1247.330	4.997
1247.660	4.999
1247.990	4.993
1248.310	5.004
1248.640	4.965
1248.970	4.980
1249.290	4.966
1249.620	4.942
1249.950	4.936
1250.270	4.916
1250.600	4.897
1250.930	4.900
1251.250	4.891
1251.580	4.907
1251.910	4.881
1252.240	4.886
1252.560	4.849
1252.890	4.855
1253.220	4.859
1253.540	4.852
1253.870	4.865
1254.200	4.885
1254.530	4.898
1254.850	4.898
1255.180	4.864
1255.510	4.870
1255.830	4.874
1256.160	4.885
1256.490	4.870
1256.820	4.882
1257.140	4.883
1257.470	4.844
1257.800	4.833
1258.120	4.826
1258.450	4.814
1258.780	4.845
1259.110	4.836
1259.430	4.811
1259.760	4.792
1260.090	4.788
1260.420	4.754
1260.740	4.740
1261.070	4.742
1261.400	4.717
1261.730	4.703
1262.050	4.698
1262.380	4.663
1262.710	4.643
1263.040	4.647
1263.370	4.632
1263.690	4.622
1264.020	4.640
1264.350	4.614
1264.680	4.633
