1190.770	4.903
1191.090	4.911
1191.410	4.883
1191.740	4.894
1192.060	4.935
1192.380	4.923
1192.710	4.938
1193.030	4.925
1193.360	4.920
1193.680	4.933
1194.000	4.910
1194.330	4.914
1194.650	4.914
1194.970	4.912
1195.300	4.882
1195.620	4.871
1195.940	4.856
1196.270	4.847
1196.590	4.847
1196.920	4.850
1197.240	4.828
1197.560	4.835
1197.890	4.822
1198.210	4.844
1198.540	4.835
1198.860	4.857
1199.180	4.840
1199.510	4.885
1199.830	4.851
1200.150	4.887
1200.480	4.891
1200.800	4.903
1201.130	4.882
1201.450	4.877
1201.780	4.845
1202.100	4.847
1202.420	4.842
1202.750	4.867
1203.070	4.815
1203.400	4.845
1203.720	4.809
1204.040	4.787
1204.370	4.790
1204.690	4.815
1205.020	4.824
1205.340	4.840
1205.670	4.861
1205.990	4.865
1206.310	4.868
1206.640	4.887
1206.960	4.894
1207.290	4.947
1207.610	4.970
1207.940	4.974
1208.260	4.983
1208.590	4.996
1208.910	4.994
1209.230	4.997
1209.560	4.994
1209.880	4.972
1210.210	4.970
1210.530	4.987
1210.860	4.934
1211.180	4.943
1211.510	4.947
1211.830	4.960
1212.160	4.952
1212.480	4.949
1212.800	4.937
1213.130	4.959
1213.450	4.973
1213.780	5.005
1214.100	4.990
1214.430	4.994
1214.750	4.979
1215.080	4.975
1215.400	4.972
1215.730	4.974
1216.050	4.970
1216.380	4.984
1216.700	4.956
1217.030	4.964
1217.350	4.911
1217.680	4.912
1218.000	4.909
1218.330	4.904
1218.650	4.888
1218.980	4.870
1219.300	4.848
1219.630	4.839
1219.950	4.839
1220.280	4.858
1220.600	4.829
1220.930	4.868
1221.250	4.847
1221.580	4.846
1221.900	4.838
1222.230	4.865
1222.560	4.847
1222.880	4.878
1223.210	4.886
1223.530	4.887
1223.860	4.861
1224.180	4.894
1224.510	4.860
1224.830	4.857
1225.160	4.866
1225.480	4.886
1225.810	4.858
1226.130	4.877
1226.460	4.852
1226.790	4.879
1227.110	4.845
1227.440	4.880
1227.760	4.863
1228.090	4.898
1228.410	4.911
1228.740	4.924
1229.060	4.932
1229.390	4.972
1229.720	4.969
1230.040	5.004
1230.370	4.983
1230.690	5.009
1231.020	4.987
1231.350	4.991
1231.670	4.953
1232.000	4.954
1232.320	4.948
1232.650	4.968
1232.970	4.933
1233.300	4.936
1233.630	4.913
1233.950	4.929
1234.280	4.939
1234.600	4.950
1234.930	4.949
1235.260	4.975
1235.580	4.990
1235.910	4.996
1236.230	4.964
1236.560	4.983
1236.890	4.976
1237.210	4.980
1237.540	4.959
1237.870	4.951
1238.190	4.948
1238.520	4.980
1238.840	4.981
1239.170	4.986
1239.500	4.960
1239.820	4.976
1240.150	4.948
1240.480	4.964
1240.800	4.951
1241.130	4.986
1241.450	4.983
1241.780	4.983
1242.110	4.960
1242.430	4.962
1242.760	4.949
1243.090	5.005
1243.410	4.989
1243.740	5.016
1244.070	5.005
1244.390	5.010
1244.720	4.981
1245.050	4.998
1245.370	5.000
1245.700	4.996
1246.030	4.987
1246.350	4.990
1246.680	4.947
1247.010	4.944
1247.330	4.934
1247.660	4.942
1247.990	4.944
1248.310	4.965
1248.640	4.922
1248.970	4.954
1249.290	4.938
1249.620	4.939
1249.950	4.943
1250.270	4.944
1250.600	4.941
1250.930	4.956
1251.250	4.959
1251.580	4.971
1251.910	4.963
1252.240	4.979
1252.560	4.942
1252.890	4.955
1253.220	4.944
1253.540	4.933
1253.870	4.935
1254.200	4.948
1254.530	4.938
1254.850	4.930
1255.180	4.899
1255.510	4.900
1255.830	4.907
1256.160	4.923
1256.490	4.910
1256.820	4.929
1257.140	4.932
1257.470	4.913
1257.800	4.897
1258.120	4.901
1258.450	4.880
1258.780	4.910
1259.110	4.888
1259.430	4.865
1259.760	4.848
1260.090	4.840
1260.420	4.807
1260.740	4.805
1261.070	4.794
1261.400	4.778
1261.730	4.768
1262.050	4.763
1262.380	4.730
1262.710	4.718
1263.040	4.721
1263.370	4.712
1263.690	4.717
1264.020	4.726
1264.350	4.688
1264.680	4.707
